"60","6.137920686300973","1970.01.16.08.04.40"
"25","2.730634738633828","1970.01.16.03.32.45"
"14","17.95555613284629","1970.01.16.06.08.26"
"14","34.796120847911034","1970.01.16.01.38.01"
"19","1.177709099011015","1970.01.16.02.04.23"
"53","6.907792972793741","1970.01.16.00.52.28"
"43","27.435084516413866","1970.01.16.04.54.50"
"54","13.831812301429817","1970.01.16.02.53.22"
"5","26.936204514265214","1970.01.16.01.36.53"
"39","3.338153974194741","1970.01.16.02.44.59"
"20","6.599615287155947","1970.01.16.07.14.08"
"10","5.672995047924752","1970.01.16.01.30.23"
"55","31.473271839298075","1970.01.16.01.53.00"
"12","30.242977319769007","1970.01.16.04.12.50"
"62","5.37601403076025","1970.01.16.07.18.18"
"0","9.201318485289052","1970.01.16.06.46.05"
"41","6.57644396603878","1970.01.16.01.41.34"
"26","18.498638050257597","1970.01.16.02.17.01"
"6","30.950859378644033","1970.01.16.05.35.21"
"48","17.35714688238773","1970.01.16.07.32.33"
"45","1.6568487454935314","1970.01.16.08.59.39"
"48","9.014390520228458","1970.01.16.08.55.35"
"54","34.8521756816393","1970.01.16.00.51.24"
"62","12.1769111137947","1970.01.16.01.27.50"
"42","30.939845437844962","1970.01.16.01.28.01"
"10","24.73567388639612","1970.01.16.03.06.29"
"40","19.75793598867908","1970.01.16.06.48.14"
"0","14.908123734558238","1970.01.16.01.01.18"
"20","26.800057977823606","1970.01.16.07.52.03"
"20","23.311761909284908","1970.01.16.08.37.17"
"12","19.028968378281792","1970.01.16.05.58.12"
"46","16.420513375941713","1970.01.16.08.58.41"
"31","1.727724057485907","1970.01.16.01.03.58"
"2","5.89851463563749","1970.01.16.09.06.45"
"23","32.62205980506897","1970.01.16.01.10.11"
"48","32.34255681174181","1970.01.16.07.17.25"
"38","6.084328402936514","1970.01.16.01.35.55"
"52","24.065173655040745","1970.01.16.00.35.59"
"13","9.74427017157358","1970.01.16.05.25.04"
"32","15.434011297449329","1970.01.16.04.09.24"
"20","19.579803911466655","1970.01.16.06.48.07"
"18","5.568268671671927","1970.01.16.07.47.34"
"43","5.360804195528302","1970.01.16.07.06.18"
"42","13.59737351338124","1970.01.16.04.21.07"
"20","21.64727486864171","1970.01.16.07.27.05"
"56","23.184456232477963","1970.01.16.05.04.28"
"14","22.13704360934598","1970.01.16.05.29.32"
"31","13.559278898251161","1970.01.16.06.45.58"
"44","33.01753571376254","1970.01.16.02.30.36"
"59","17.055858086189573","1970.01.16.01.30.26"
"59","26.67340566599706","1970.01.16.07.51.34"
"35","28.27591470401711","1970.01.16.05.45.48"
"45","8.01415720477572","1970.01.16.02.08.39"
"48","17.903748877086773","1970.01.16.02.14.28"
"50","15.24413574749829","1970.01.16.03.20.54"
"55","12.678077085561387","1970.01.16.04.39.59"
"45","30.158082819235588","1970.01.16.00.41.36"
"59","27.17630392291254","1970.01.16.03.24.54"
"24","10.864504169988697","1970.01.16.03.31.55"
"11","4.849523031398294","1970.01.16.00.34.49"
"49","2.6415966552875565","1970.01.16.03.20.05"
"5","18.98988471104416","1970.01.16.05.01.33"
"21","30.243570144066744","1970.01.16.03.52.56"
"10","9.489000841593024","1970.01.16.02.50.07"
"56","13.20614360718354","1970.01.16.06.47.54"
"11","1.7367851059594135","1970.01.16.06.26.32"
"11","23.31197072218266","1970.01.16.08.46.18"
"33","21.638561493373473","1970.01.16.06.28.19"
"36","19.834150292312774","1970.01.16.06.51.28"
"36","18.21056943531206","1970.01.16.01.01.16"
"27","17.998235928654164","1970.01.16.05.28.02"
"27","11.749376851913173","1970.01.16.02.42.50"
"38","4.8860612410784485","1970.01.16.01.13.39"
"54","14.147648385233817","1970.01.16.02.57.45"
"19","17.13690305241358","1970.01.16.08.52.47"
"36","24.016907688914923","1970.01.16.09.06.07"
"36","15.621480079617097","1970.01.16.02.47.50"
"13","15.414370354372188","1970.01.16.08.25.10"
"25","29.873222283287607","1970.01.16.00.30.44"
"3","8.349518704510338","1970.01.16.04.53.02"
"17","16.22567944750948","1970.01.16.02.02.51"
"28","8.755916827419973","1970.01.16.02.05.55"
"29","11.15011746169083","1970.01.16.03.58.30"
"21","9.872864370736467","1970.01.16.01.12.18"
"44","0.10474922977969758","1970.01.16.06.41.59"
"50","34.749340429617405","1970.01.16.00.24.57"
"19","25.46309514341942","1970.01.16.06.04.02"
"17","22.534975973775946","1970.01.16.04.05.23"
"28","6.446200964807502","1970.01.16.04.25.35"
"51","7.4100786903737195","1970.01.16.02.18.37"
"14","30.609393966260065","1970.01.16.07.01.23"
"42","19.41702413363734","1970.01.16.07.48.40"
"1","31.295534858394227","1970.01.16.07.34.47"
"63","22.9406637841904","1970.01.16.01.37.28"
"19","27.872301708457456","1970.01.16.04.05.10"
"6","0.009421127991962042","1970.01.16.04.45.22"
"5","3.1487998124817773","1970.01.16.02.52.53"
"59","11.392841353475292","1970.01.16.02.55.44"
"21","23.625470537990495","1970.01.16.05.17.56"
"27","14.954007727354027","1970.01.16.02.16.17"
"37","10.578938166981658","1970.01.16.04.24.06"
"58","25.159994356941564","1970.01.16.06.00.41"
"8","26.542424469864468","1970.01.16.08.40.45"
"28","14.036545851017896","1970.01.16.03.18.35"
"42","24.51903122686696","1970.01.16.05.22.27"
"6","21.205202300339298","1970.01.16.02.52.36"
"47","27.20221394443413","1970.01.16.08.13.25"
"48","1.2300969042933558","1970.01.16.07.26.22"
"28","34.634723388940216","1970.01.16.01.25.17"
"33","10.850240720319146","1970.01.16.05.16.07"
"18","34.31438184846174","1970.01.16.00.59.38"
"12","28.013833508881135","1970.01.16.02.25.38"
"14","4.894106717518184","1970.01.16.04.06.50"
"3","13.750659557164818","1970.01.16.02.13.18"
"63","17.88763618486007","1970.01.16.02.03.59"
"28","27.432671701335778","1970.01.16.00.53.19"
"4","6.946220337379085","1970.01.16.02.37.39"
"31","22.919329386764858","1970.01.16.01.45.04"
"27","24.451727068130165","1970.01.16.03.20.17"
"52","2.3143329475700276","1970.01.16.03.48.33"
"29","30.755863524473174","1970.01.16.05.02.52"
"16","5.252516142440431","1970.01.16.03.24.54"
"5","12.847359462773383","1970.01.16.08.43.31"
"34","22.84995255673178","1970.01.16.07.46.36"
"23","8.916357566142999","1970.01.16.03.10.55"
"8","13.985055323289455","1970.01.16.05.25.52"
"37","9.733053142674729","1970.01.16.00.25.26"
"33","6.48452581774155","1970.01.16.08.12.39"
"58","6.023787004798284","1970.01.16.07.12.19"
"46","18.74019961164804","1970.01.16.09.07.33"
"4","27.85086698979747","1970.01.16.03.44.06"
"5","14.60093981377009","1970.01.16.09.00.55"
"4","6.0936222175587575","1970.01.16.01.36.55"
"38","27.840407997029573","1970.01.16.05.13.19"
"50","4.447097322055912","1970.01.16.08.26.44"
"19","15.147132894840656","1970.01.16.01.22.44"
"18","3.427724458549932","1970.01.16.08.54.56"
"16","22.162177346521307","1970.01.16.06.16.51"
"35","19.18331310914927","1970.01.16.01.07.41"
"14","22.715545171220924","1970.01.16.02.55.50"
"60","19.087851235777606","1970.01.16.01.37.13"
"33","33.01485204465234","1970.01.16.06.47.49"
"52","26.193458248900708","1970.01.16.03.14.38"
"22","16.187209977603974","1970.01.16.02.32.33"
"42","7.738943451654045","1970.01.16.08.23.27"
"29","7.123489504218567","1970.01.16.07.34.16"
"28","11.86190491661257","1970.01.16.04.48.18"
"50","25.183779919102385","1970.01.16.02.29.07"
"55","16.426695412131785","1970.01.16.03.02.52"
"53","3.231801736423248","1970.01.16.03.40.51"
"19","2.804939833303547","1970.01.16.03.25.39"
"11","2.9981043962416227","1970.01.16.07.40.14"
"10","1.7309597540222725","1970.01.16.08.01.28"
"9","23.905086094914562","1970.01.16.06.51.45"
"18","1.7458033917059952","1970.01.16.09.01.22"
"60","18.400482485458372","1970.01.16.03.29.49"
"35","12.868213538046861","1970.01.16.01.48.56"
"55","6.706124163050482","1970.01.16.01.48.57"
"14","25.464368438593592","1970.01.16.06.38.47"
"25","33.73084465787833","1970.01.16.01.20.44"
"48","21.928094800890996","1970.01.16.05.59.56"
"48","15.800103517054897","1970.01.16.08.21.05"
"50","14.182216301261658","1970.01.16.08.38.04"
"63","11.708443346383962","1970.01.16.05.58.09"
"42","1.5434843723190683","1970.01.16.01.34.31"
"61","17.58778469865682","1970.01.16.03.57.04"
"42","32.18931628768581","1970.01.16.01.03.55"
"36","19.6262854440284","1970.01.16.08.49.01"
"29","28.4799856822055","1970.01.16.05.34.39"
"9","19.89887916140634","1970.01.16.07.08.16"
"34","1.7288187770571488","1970.01.16.07.40.26"
"54","33.487883252726185","1970.01.16.01.53.51"
"24","16.755236190116864","1970.01.16.03.40.51"
"47","3.4388114868342106","1970.01.16.02.29.24"
"2","1.302489445711883","1970.01.16.01.04.08"
"46","16.613809277514974","1970.01.16.00.28.47"
"9","1.87429701209981","1970.01.16.07.49.57"
"37","27.26994611219522","1970.01.16.08.39.41"
"6","8.233834761531096","1970.01.16.03.42.32"
"1","15.454127238385768","1970.01.16.01.49.43"
"48","16.304430273032455","1970.01.16.08.54.58"
"61","17.43056382161663","1970.01.16.02.16.29"
"18","12.293650248500288","1970.01.16.02.28.43"
"21","24.433636417574668","1970.01.16.01.41.34"
"1","23.667656938842423","1970.01.16.05.15.50"
"42","3.0184140704224793","1970.01.16.08.54.19"
"13","31.140088834996085","1970.01.16.06.27.12"
"39","21.507925239746232","1970.01.16.02.03.05"
"52","12.856352920757677","1970.01.16.06.46.50"
"8","17.966837135957913","1970.01.16.03.17.15"
"18","6.610740970799681","1970.01.16.05.41.03"
"54","15.581783586392753","1970.01.16.04.12.36"
"35","3.976370498923107","1970.01.16.04.09.11"
"51","20.956091028835722","1970.01.16.08.27.22"
"25","23.308037479294196","1970.01.16.07.05.31"
"46","2.6342368813064514","1970.01.16.04.08.13"
"53","33.09118046056374","1970.01.16.08.44.07"
"63","21.675643642386202","1970.01.16.06.30.40"
"43","3.393506501998065","1970.01.16.00.24.57"
"8","32.38746083961912","1970.01.16.07.14.40"
"28","25.123717032483086","1970.01.16.02.26.29"
"48","23.58935679509169","1970.01.16.05.44.56"
"36","24.925255927474026","1970.01.16.01.31.03"
"0","24.965415767521446","1970.01.16.08.59.02"
"47","16.211138969772108","1970.01.16.06.26.19"
"49","28.16857092930266","1970.01.16.08.40.19"
"29","24.982209841315274","1970.01.16.06.59.27"
"40","29.512173496621738","1970.01.16.03.10.58"
"8","8.589692692135971","1970.01.16.05.24.10"
"54","20.821259631295128","1970.01.16.07.25.30"
"16","10.18606636285305","1970.01.16.02.54.51"
"44","14.213602159030359","1970.01.16.01.49.58"
"1","34.797262582566056","1970.01.16.05.29.27"
"43","31.64141127408382","1970.01.16.08.44.41"
"63","34.19715075814825","1970.01.16.05.58.29"
"17","16.10805469740746","1970.01.16.06.18.37"
"6","16.25179893290825","1970.01.16.03.56.12"
"58","5.17344953538186","1970.01.16.03.44.54"
"39","2.3849537084159578","1970.01.16.08.43.18"
"53","11.234734039675205","1970.01.16.07.33.29"
"9","6.0234119152521135","1970.01.16.00.53.12"
"45","30.283319029390924","1970.01.16.06.52.51"
"46","34.89150564434897","1970.01.16.08.51.43"
"57","26.789937004349657","1970.01.16.06.06.13"
"41","26.842026351137307","1970.01.16.00.42.12"
"7","17.46153049948315","1970.01.16.04.55.35"
"63","29.87111980885961","1970.01.16.08.53.09"
"20","5.512981013110008","1970.01.16.02.46.18"
"48","14.843611848673048","1970.01.16.08.30.21"
"33","9.574052534798188","1970.01.16.01.16.22"
"12","14.13062745422358","1970.01.16.05.59.04"
"34","23.461415025952654","1970.01.16.08.20.37"
"15","4.575449075089678","1970.01.16.08.03.42"
"10","24.704059760300844","1970.01.16.06.46.18"
"4","28.9590119605736","1970.01.16.03.31.45"
"44","25.84948681007644","1970.01.16.05.30.21"
"42","2.9709150406320495","1970.01.16.05.06.13"
"44","24.879925545246916","1970.01.16.01.32.43"
"5","8.545237347444486","1970.01.16.01.38.14"
"62","5.889644354501838","1970.01.16.03.44.39"
"41","9.029855741456265","1970.01.16.01.57.50"
"46","1.6108765564206777","1970.01.16.01.08.19"
"31","28.380827353638832","1970.01.16.06.42.20"
"11","20.503206910902215","1970.01.16.00.54.46"
"48","23.261897234154144","1970.01.16.04.57.28"
"28","7.308867001416213","1970.01.16.08.29.58"
"38","18.9440664190043","1970.01.16.05.45.15"
"12","2.7468636149725163","1970.01.16.01.21.25"
"6","8.573642729158784","1970.01.16.01.16.08"
"3","3.2806071346725565","1970.01.16.00.44.40"
"14","33.20201003370285","1970.01.16.08.34.18"
"59","17.46422533041108","1970.01.16.07.53.34"
"43","33.510538506860954","1970.01.16.07.52.24"
"56","4.5535870492199635","1970.01.16.04.41.03"
"9","16.153321208972866","1970.01.16.01.40.50"
"44","11.628619248245101","1970.01.16.08.53.40"
"41","23.950692495450284","1970.01.16.07.44.25"
"46","4.740128765448062","1970.01.16.08.37.45"
"16","9.299427978771915","1970.01.16.08.46.30"
"45","24.441306162233744","1970.01.16.06.25.10"
"30","21.63863533572168","1970.01.16.03.56.31"
"60","10.439103088667467","1970.01.16.04.19.25"
"32","22.27592615653871","1970.01.16.07.28.47"
"58","26.31941784057926","1970.01.16.06.38.34"
"61","24.036251054130897","1970.01.16.03.47.13"
"57","2.6804577798153497","1970.01.16.08.30.35"
"9","32.524388761763085","1970.01.16.02.18.48"
"52","27.515559131770136","1970.01.16.02.34.14"
"43","10.847059802433384","1970.01.16.03.29.28"
"2","3.096974835485766","1970.01.16.01.55.19"
"43","20.13285335768141","1970.01.16.08.24.26"
"18","32.30600854489176","1970.01.16.02.42.17"
"19","32.276830314597646","1970.01.16.03.29.53"
"61","16.18394782776096","1970.01.16.06.54.02"
"57","24.538878181589613","1970.01.16.01.28.15"
"45","22.25094912782434","1970.01.16.09.05.21"
"56","18.46304525422727","1970.01.16.08.11.53"
"63","17.113385359275014","1970.01.16.07.17.10"
"8","9.561915538925676","1970.01.16.04.33.08"
"12","2.2367668302130066","1970.01.16.08.29.16"
"39","14.91994427438703","1970.01.16.06.02.28"
"11","21.3968754478348","1970.01.16.08.46.29"
"53","0.02334703498061086","1970.01.16.07.44.11"
"13","11.360021621713589","1970.01.16.03.19.31"
"25","25.983362648155857","1970.01.16.03.59.15"
"61","29.641746318268858","1970.01.16.08.05.20"
"10","2.506249258986706","1970.01.16.08.18.07"
"34","26.692616044910338","1970.01.16.05.29.45"
"21","20.826006940546872","1970.01.16.03.14.20"
"53","4.979407867546274","1970.01.16.02.24.55"
"15","7.508093625362711","1970.01.16.06.43.28"
"36","13.799560377532002","1970.01.16.01.45.29"
"27","20.171623043320935","1970.01.16.08.48.14"
"62","4.332843430872656","1970.01.16.08.26.50"
"26","19.42528941085251","1970.01.16.04.07.19"
"43","2.270680528798412","1970.01.16.04.20.02"
"35","17.434985298942955","1970.01.16.07.46.30"
"28","12.761637052010023","1970.01.16.05.22.43"
"28","13.47774411759737","1970.01.16.03.50.30"
"50","1.4160191393256516","1970.01.16.06.54.20"
"12","11.020105137805178","1970.01.16.01.14.22"
"7","0.01655786911257562","1970.01.16.00.39.59"
"47","27.50538110070139","1970.01.16.08.42.44"
"55","23.586355368098538","1970.01.16.01.44.27"
"28","13.334447598689835","1970.01.16.08.14.39"
"9","3.3497873561846694","1970.01.16.08.23.44"
"59","6.639557520638294","1970.01.16.06.32.15"
"0","10.97444584393104","1970.01.16.08.33.06"
"35","6.932399790393365","1970.01.16.03.57.22"
"17","3.369025898702041","1970.01.16.02.21.27"
"60","16.435253897636063","1970.01.16.04.51.24"
"16","33.372710135386725","1970.01.16.02.32.46"
"61","34.8433875309243","1970.01.16.06.03.34"
"36","16.460890919861836","1970.01.16.00.57.17"
"41","6.331215893995062","1970.01.16.05.44.35"
"43","1.5872155812469884","1970.01.16.02.36.44"
"54","20.622811677004673","1970.01.16.08.12.59"
"26","31.317655015063146","1970.01.16.02.32.29"
"40","25.143426007346783","1970.01.16.07.33.34"
"17","0.3981530804895167","1970.01.16.02.59.49"
"41","7.087759033004037","1970.01.16.06.09.22"
"33","7.517146489611574","1970.01.16.06.09.44"
"56","20.97250711484829","1970.01.16.02.50.52"
"55","0.21027272087091653","1970.01.16.03.43.33"
"16","10.961857435779407","1970.01.16.01.22.08"
"1","24.673694818922755","1970.01.16.08.14.04"
"24","32.87018813262422","1970.01.16.07.57.18"
"58","13.434008782114097","1970.01.16.07.22.44"
"20","4.198909701970342","1970.01.16.08.19.47"
"29","23.502860778286465","1970.01.16.07.55.31"
"37","24.23773317481449","1970.01.16.04.19.39"
"23","25.99469493278263","1970.01.16.08.53.35"
"30","6.3243503745134255","1970.01.16.04.11.37"
"58","4.438149950161362","1970.01.16.00.47.24"
"42","0.2661485534018371","1970.01.16.08.46.15"
"29","25.983157344817375","1970.01.16.09.09.13"
"42","33.51513712280708","1970.01.16.04.24.31"
"61","20.277304263455488","1970.01.16.04.31.45"
"15","13.241916577730514","1970.01.16.05.33.05"
"7","22.870248417861905","1970.01.16.03.13.54"
"16","33.91745883420391","1970.01.16.01.01.45"
"23","1.4016011216196107","1970.01.16.05.41.10"
"7","10.872415848772834","1970.01.16.01.29.21"
"58","20.92913587937443","1970.01.16.06.38.40"
"9","20.009351308942584","1970.01.16.08.36.40"
"53","8.445986615088815","1970.01.16.04.12.02"
"18","9.493818329640236","1970.01.16.01.45.29"
"56","3.795243647028701","1970.01.16.08.26.58"
"18","32.080767058240305","1970.01.16.05.09.24"
"43","3.0520635859599707","1970.01.16.03.36.54"
"30","15.344327616166922","1970.01.16.02.42.49"
"24","6.68208507350523","1970.01.16.07.13.46"
"24","24.602368413292652","1970.01.16.06.36.34"
"46","8.520793677734414","1970.01.16.00.35.45"
"43","19.67250148051579","1970.01.16.06.28.40"
"5","29.63334083919369","1970.01.16.08.53.13"
"60","3.6587799852749665","1970.01.16.01.03.14"
"28","34.417324763675936","1970.01.16.00.35.44"
"49","10.131219729428237","1970.01.16.00.31.01"
"30","21.78366487207648","1970.01.16.06.02.49"
"2","28.551617576106043","1970.01.16.07.27.19"
"0","11.44609734241905","1970.01.16.05.56.25"
"21","34.431636643205955","1970.01.16.04.36.50"
"52","15.613096509968232","1970.01.16.05.57.11"
"34","33.248446697139144","1970.01.16.01.00.51"
"8","26.29923818190546","1970.01.16.05.22.39"
"47","4.019056514769658","1970.01.16.08.17.56"
"4","28.28756468439387","1970.01.16.08.59.18"
"26","15.729078380448534","1970.01.16.09.06.23"
"40","12.63339658106479","1970.01.16.06.38.00"
"0","4.426951943297554","1970.01.16.08.03.30"
"55","13.78988760248448","1970.01.16.04.04.18"
"21","14.42019128850378","1970.01.16.01.29.52"
"27","5.407282337529857","1970.01.16.00.58.00"
"14","19.980853085526327","1970.01.16.08.34.49"
"10","0.5554627855195443","1970.01.16.07.25.58"
"31","0.320027690201915","1970.01.16.00.36.41"
"29","21.431205102594895","1970.01.16.02.41.07"
"62","23.597184659407898","1970.01.16.05.05.13"
"41","5.862489759871436","1970.01.16.05.25.20"
"48","14.90056740357943","1970.01.16.02.44.21"
"39","6.167215252913926","1970.01.16.08.32.45"
"20","6.161628822924247","1970.01.16.04.03.05"
"37","20.400301961997766","1970.01.16.08.11.20"
"21","34.28571223840264","1970.01.16.00.47.54"
"21","23.459850928531488","1970.01.16.03.21.04"
"29","25.40762877549872","1970.01.16.02.25.56"
"3","27.097931510930668","1970.01.16.00.33.55"
"20","18.188077053507886","1970.01.16.00.40.04"
"41","13.467992986781018","1970.01.16.08.50.47"
"48","23.550234713439732","1970.01.16.04.55.47"
"48","31.76946052344647","1970.01.16.05.34.54"
"44","21.838326626158754","1970.01.16.03.48.30"
"22","15.462521617990163","1970.01.16.01.41.13"
